Date,Open,High,Low,Close,Adj Close,Volume
2012-10-04,135.149994,135.710007,134.960007,135.520004,110.218208,3911800
2012-10-05,136.089996,136.440002,135.479996,135.960007,110.576149,4560300
2012-10-08,135.399994,135.860001,135.320007,135.649994,110.323990,2405000
2012-10-09,135.419998,135.740005,134.550003,134.589996,109.461868,6034700
2012-10-10,134.399994,134.449997,133.070007,133.279999,108.396439,10138700
2012-10-11,133.910004,134.100006,133.080002,133.130005,108.274475,3669100
2012-10-12,133.259995,133.830002,132.750000,133.130005,108.274475,3271200
2012-10-15,133.339996,134.190002,133.059998,134.020004,108.998291,2641800
2012-10-16,134.649994,135.360001,134.570007,135.300003,110.039337,5454400
2012-10-17,134.949997,135.460007,134.850006,135.429993,110.145027,3815400
2012-10-18,135.259995,135.770004,135.000000,135.360001,110.088112,6305000
2012-10-19,134.800003,134.800003,132.809998,133.110001,108.407982,10437500
2012-10-22,132.929993,133.389999,132.039993,133.100006,108.399788,5591900
2012-10-23,131.600006,131.630005,130.529999,130.740005,106.477821,8962100
2012-10-24,131.000000,131.250000,130.339996,130.500000,106.282326,6097300
2012-10-25,131.190002,131.350006,130.089996,130.779999,106.510391,6313100
2012-10-26,130.679993,131.229996,130.089996,130.789993,106.518471,4182600
2012-10-31,131.350006,131.589996,130.229996,130.600006,106.363785,3939600
2012-11-01,131.020004,132.440002,130.970001,131.979996,107.487701,3807400
2012-11-02,132.559998,132.610001,130.470001,130.669998,106.420784,5141300
2012-11-05,130.460007,131.130005,130.110001,130.869995,106.583618,2710700
2012-11-06,131.279999,132.630005,131.199997,132.050003,107.544693,4408300
2012-11-07,131.050003,131.050003,128.649994,129.250000,105.264259,18648300
2012-11-08,129.179993,129.679993,127.989998,127.989998,104.238144,8427500
2012-11-09,127.360001,128.789993,127.279999,127.919998,104.181129,6571600
2012-11-12,128.190002,128.539993,127.699997,128.039993,104.278824,3758200
2012-11-13,127.410004,128.919998,127.330002,127.529999,103.863449,5407200
2012-11-14,127.820000,128.039993,125.459999,125.760002,102.421982,9479400
2012-11-15,125.570000,126.050003,125.010002,125.510002,102.218346,7658000
2012-11-16,125.250000,125.769997,124.419998,125.599998,102.555534,9350400
2012-11-19,126.629997,127.680000,126.510002,127.629997,104.213150,9551500
2012-11-20,127.309998,127.870003,126.750000,127.709999,104.278458,7021800
2012-11-21,127.650002,128.220001,127.540001,128.149994,104.637718,4589400
2012-11-23,128.669998,129.910004,128.660004,129.889999,106.058426,3345800
2012-11-26,129.119995,129.520004,128.789993,129.520004,105.756371,4621000
2012-11-27,129.179993,129.649994,128.509995,128.679993,105.070450,4910000
2012-11-28,128.169998,129.750000,127.470001,129.639999,105.854347,7397000
2012-11-29,130.229996,130.539993,129.509995,130.139999,106.262604,6112800
2012-11-30,130.250000,130.460007,129.779999,130.100006,106.229950,4979600
2012-12-03,130.690002,130.800003,129.490005,129.550003,105.780846,5820800
2012-12-04,129.610001,130.139999,129.300003,129.389999,105.650230,5760400
2012-12-05,129.710007,130.820007,129.160004,130.240005,106.344292,8697300
2012-12-06,130.339996,130.800003,130.089996,130.740005,106.752533,4129400
2012-12-07,131.300003,131.610001,130.820007,131.559998,107.422058,3993200
2012-12-10,131.589996,132.009995,131.570007,131.740005,107.569092,3480900
2012-12-11,132.210007,133.119995,132.179993,132.500000,108.189651,4012700
2012-12-12,132.979996,133.339996,132.330002,132.509995,108.197731,9551800
2012-12-13,132.529999,132.720001,131.550003,131.820007,107.634384,3844500
2012-12-14,131.699997,132.000000,131.259995,131.460007,107.340446,3114300
2012-12-17,131.649994,132.520004,131.630005,132.440002,108.140579,4534100
2012-12-18,132.679993,133.729996,132.380005,133.550003,109.046982,6459500
2012-12-19,133.669998,133.699997,132.600006,132.619995,108.287605,5511500
2012-12-20,132.570007,133.279999,132.270004,133.190002,108.752998,5530500
2012-12-21,131.059998,132.020004,130.830002,131.789993,107.944572,11495800
2012-12-24,131.289993,131.419998,130.970001,130.970001,107.272926,1997400
2012-12-26,131.289993,131.479996,130.470001,130.809998,107.141899,3982900
2012-12-27,130.940002,131.139999,129.339996,130.600006,106.969910,8308600
2012-12-28,129.820007,130.449997,128.970001,129.070007,105.716736,8570000
2012-12-31,128.660004,130.899994,128.539993,130.580002,106.953522,12067800
2013-01-02,132.990005,133.860001,132.889999,133.770004,109.566368,9636300
2013-01-03,133.639999,134.050003,133.309998,133.630005,109.451675,8665200
2013-01-04,133.699997,134.199997,133.490005,134.059998,109.803879,4759300
2013-01-07,133.690002,133.729996,133.160004,133.509995,109.353371,6119700
2013-01-08,133.320007,133.500000,132.740005,133.059998,108.984818,4269800
2013-01-09,133.399994,133.979996,133.399994,133.710007,109.517197,3898000
2013-01-10,134.199997,134.580002,133.630005,134.539993,110.197014,6004300
2013-01-11,134.460007,134.800003,134.210007,134.720001,110.344475,4508000
2013-01-14,134.660004,135.000000,134.399994,134.889999,110.483673,4298000
2013-01-15,134.289993,135.259995,134.240005,135.080002,110.639297,2966100
2013-01-16,134.619995,135.050003,134.539993,134.889999,110.483673,3197800
2013-01-17,135.369995,136.190002,135.229996,135.830002,111.253616,6227500
2013-01-18,135.809998,136.160004,135.419998,136.089996,111.585686,4922500
2013-01-22,136.130005,136.770004,135.919998,136.740005,112.118645,4544900
2013-01-23,137.190002,137.630005,137.139999,137.460007,112.709000,6397800
2013-01-24,137.589996,138.490005,137.570007,138.020004,113.168175,6288000
2013-01-25,138.389999,138.630005,138.039993,138.619995,113.660156,4461000
2013-01-28,138.850006,138.880005,138.300003,138.649994,113.684708,3167700
2013-01-29,138.440002,139.380005,138.440002,139.229996,114.160263,3946700
2013-01-30,139.229996,139.369995,138.669998,138.759995,113.774887,5496100
2013-01-31,138.759995,140.220001,138.320007,138.410004,113.487961,3935300
2013-02-01,139.289993,139.889999,139.039993,139.740005,114.578438,5234900
2013-02-04,138.809998,138.979996,138.360001,138.570007,113.619095,6536200
2013-02-05,139.240005,139.850006,139.210007,139.389999,114.291458,5819800
2013-02-06,138.880005,139.699997,138.880005,139.580002,114.447289,3113900
2013-02-07,139.589996,139.639999,138.320007,139.289993,114.209473,6637600
2013-02-08,139.369995,140.029999,139.369995,139.729996,114.570274,3573800
2013-02-11,139.619995,139.679993,139.210007,139.520004,114.398056,2542800
2013-02-12,139.589996,140.210007,139.509995,140.050003,114.832687,3498600
2013-02-13,140.229996,140.360001,139.500000,139.869995,114.685066,3387800
2013-02-14,139.380005,139.960007,139.259995,139.860001,114.676819,3048800
2013-02-15,139.509995,139.710007,138.750000,139.449997,114.633308,6111300
2013-02-19,139.559998,140.160004,139.520004,139.970001,115.060760,3944000
2013-02-20,140.000000,140.279999,138.880005,138.880005,114.164772,5974200
2013-02-21,138.649994,138.880005,138.059998,138.509995,113.860497,7517900
2013-02-22,139.240005,139.830002,138.860001,139.809998,114.929230,4158500
2013-02-25,140.330002,140.589996,137.600006,137.660004,113.161865,10031600
2013-02-26,138.350006,138.960007,137.979996,138.779999,114.082535,9236100
2013-02-27,138.740005,140.869995,138.639999,140.600006,115.578636,7404500
2013-02-28,140.449997,141.309998,140.179993,140.279999,115.315590,11383200
2013-03-01,139.889999,140.899994,139.169998,140.740005,115.693703,6506400
2013-03-04,140.360001,141.100006,140.100006,141.070007,115.964996,3619700
2013-03-05,141.690002,142.679993,141.690002,142.339996,117.009041,7962300
2013-03-06,142.910004,143.070007,142.490005,142.839996,117.420059,4481000
2013-03-07,142.979996,143.389999,142.899994,143.139999,117.666649,3689100
2013-03-08,143.949997,144.020004,143.210007,143.759995,118.176270,5680700
2013-03-11,143.729996,144.360001,143.610001,144.360001,118.669510,4373000
2013-03-12,144.289993,144.699997,144.029999,144.399994,118.702423,5166400
2013-03-13,144.440002,144.710007,144.089996,144.460007,118.751625,4319500
2013-03-14,144.809998,145.350006,144.759995,145.330002,119.466827,5361200
2013-03-15,144.820007,144.889999,144.389999,144.820007,119.295601,10835400
2013-03-18,143.850006,144.880005,143.699997,144.169998,118.760056,5511200
2013-03-19,144.509995,144.830002,143.479996,144.300003,118.867195,9298500
2013-03-20,144.860001,145.149994,144.589996,144.809998,119.287285,5924700
2013-03-21,144.119995,144.589996,143.490005,143.889999,118.529366,6075700
2013-03-22,144.309998,144.940002,144.279999,144.899994,119.361443,5027800
2013-03-25,145.089996,145.320007,143.600006,144.210007,118.793068,9603200
2013-03-26,144.669998,145.289993,144.630005,145.279999,119.674507,4877900
2013-03-27,144.350006,145.089996,144.059998,144.960007,119.410843,4128900
2013-03-28,145.009995,145.529999,144.839996,145.320007,119.707420,4346000
2013-04-01,145.300003,145.729996,144.970001,145.380005,119.756821,8621600
2013-04-02,145.869995,146.500000,145.779999,146.270004,120.489960,5672300
2013-04-03,146.240005,146.470001,144.949997,145.139999,119.559090,7661100
2013-04-04,145.360001,145.979996,145.089996,145.770004,120.078049,7520100
2013-04-05,144.179993,145.509995,144.050003,145.309998,119.699173,7307400
2013-04-08,145.320007,145.949997,144.759995,145.949997,120.226425,3865000
2013-04-09,146.080002,146.960007,145.750000,146.509995,120.687668,5492300
2013-04-10,146.979996,148.059998,146.960007,147.779999,121.733765,7947100
2013-04-11,147.820007,148.660004,147.630005,148.399994,122.244553,6975600
2013-04-12,147.990005,148.460007,147.679993,148.419998,122.261108,8710800
2013-04-15,147.899994,147.929993,145.720001,145.809998,120.111069,14177400
2013-04-16,146.979996,147.389999,146.369995,147.360001,121.387863,6974100
2013-04-17,146.550003,146.600006,145.369995,145.949997,120.226425,10757100
2013-04-18,146.100006,146.119995,144.770004,145.179993,119.592133,8277100
2013-04-19,144.710007,145.210007,144.360001,145.139999,119.675400,6028600
2013-04-22,145.380005,145.570007,144.240005,145.320007,119.823822,11711700
2013-04-23,146.130005,146.899994,145.149994,146.800003,121.044113,10435300
2013-04-24,147.020004,147.210007,146.389999,146.449997,120.755508,4963800
2013-04-25,146.639999,147.419998,146.360001,146.759995,121.011208,4160500
2013-04-26,146.550003,147.149994,146.520004,146.880005,121.110123,3242600
2013-04-29,147.199997,148.149994,146.910004,147.860001,121.918129,6132000
2013-04-30,147.869995,148.110001,147.050003,148.020004,122.050095,8065800
2013-05-01,147.559998,147.809998,146.580002,146.740005,120.994690,5372800
2013-05-02,147.119995,148.050003,146.910004,147.960007,122.000641,4340700
2013-05-03,149.259995,149.820007,149.199997,149.360001,123.154999,5929900
2013-05-06,149.360001,149.600006,149.139999,149.429993,123.212685,3110600
2013-05-07,149.770004,150.279999,149.440002,150.259995,123.897102,5361800
2013-05-08,150.130005,150.960007,150.100006,150.940002,124.457863,4087100
2013-05-09,150.899994,151.369995,150.389999,150.839996,124.375290,3948500
2013-05-10,150.910004,151.100006,150.289993,151.039993,124.540245,4138200
2013-05-13,150.750000,151.009995,150.479996,150.860001,124.391769,3841500
2013-05-14,150.880005,152.169998,150.860001,152.130005,125.438980,5551900
2013-05-15,151.880005,153.110001,151.860001,152.779999,125.974930,5770700
2013-05-16,152.639999,153.110001,152.240005,152.449997,125.702789,8194700
2013-05-17,152.419998,153.240005,152.210007,153.139999,126.628128,5503200
2013-05-20,153.039993,153.559998,152.820007,153.039993,126.545471,4464700
2013-05-21,153.279999,154.020004,152.889999,153.509995,126.934120,5734900
2013-05-22,153.710007,155.139999,152.350006,152.839996,126.380028,12806500
2013-05-23,151.669998,153.240005,151.550003,152.770004,126.322189,10474400
2013-05-24,152.160004,152.820007,151.729996,152.770004,126.322189,4535300
2013-05-28,154.210007,154.979996,153.479996,153.880005,127.239990,9374100
2013-05-29,153.020004,153.250000,152.020004,152.839996,126.380028,7906200
2013-05-30,152.860001,153.800003,152.600006,153.100006,126.595085,8231800
2013-05-31,152.610001,153.729996,150.899994,151.100006,124.941284,7424700
2013-06-03,151.539993,152.360001,151.100006,152.309998,125.941811,10861300
2013-06-04,152.259995,152.910004,150.820007,151.639999,125.387764,7956400
2013-06-05,151.220001,151.429993,149.289993,149.309998,123.461151,9426900
2013-06-06,149.380005,150.270004,148.309998,150.250000,124.238472,15155100
2013-06-07,151.160004,152.440002,150.699997,152.320007,125.950150,8087900
2013-06-10,152.789993,152.880005,151.979996,152.210007,125.859146,4917900
2013-06-11,151.080002,152.419998,150.699997,151.199997,125.023987,7012500
2013-06-12,152.179993,152.350006,149.699997,149.860001,123.915939,6901000
2013-06-13,149.740005,151.990005,149.479996,151.759995,125.487053,6208200
2013-06-14,151.600006,152.009995,150.389999,150.660004,124.577492,4639300
2013-06-17,151.630005,152.580002,151.050003,151.779999,125.503548,6693100
2013-06-18,151.960007,153.360001,151.919998,153.100006,126.595085,4807900
2013-06-19,152.940002,153.220001,151.050003,151.089996,124.933014,9143700
2013-06-20,149.839996,149.880005,147.289993,147.580002,122.030701,14309900
2013-06-21,148.029999,148.279999,146.529999,147.729996,122.406853,10968600
2013-06-24,146.330002,147.429993,145.169998,146.279999,121.205429,14129300
2013-06-25,147.410004,147.800003,146.619995,147.300003,122.050560,7592300
2013-06-26,148.300003,149.070007,147.970001,148.789993,123.285179,6326000
2013-06-27,149.690002,150.419998,149.550003,149.899994,124.204849,6584600
2013-06-28,149.320007,150.029999,148.470001,148.550003,123.086273,6719200
2013-07-01,149.520004,150.500000,149.220001,149.419998,123.807076,4895800
2013-07-02,149.149994,150.210007,148.399994,148.929993,123.401138,4873800
2013-07-03,148.419998,149.979996,148.250000,149.539993,123.906570,2589400
2013-07-05,150.720001,151.089996,149.410004,151.020004,125.132866,5528500
2013-07-08,151.779999,152.429993,151.679993,152.020004,125.961525,4915600
2013-07-09,152.710007,152.990005,152.220001,152.789993,126.599510,5200200
2013-07-10,152.770004,153.289993,152.360001,152.710007,126.533188,6126900
2013-07-11,154.350006,154.619995,153.710007,154.380005,127.916924,5848400
2013-07-12,154.419998,154.759995,153.889999,154.169998,127.742950,6349800
2013-07-15,154.559998,154.869995,154.330002,154.639999,128.132355,2751600
2013-07-16,154.600006,154.740005,153.929993,154.300003,127.850677,3594600
2013-07-17,154.639999,154.850006,154.179993,154.440002,127.966629,6504400
2013-07-18,154.979996,155.740005,154.559998,155.339996,128.712433,6823000
2013-07-19,154.880005,155.139999,154.570007,155.119995,128.700836,4828400
2013-07-22,155.119995,155.419998,154.809998,155.110001,128.692459,3165700
2013-07-23,155.570007,155.669998,155.080002,155.360001,128.899857,3394100
2013-07-24,155.610001,155.699997,154.610001,155.100006,128.684204,3894500
2013-07-25,154.539993,155.250000,154.199997,155.119995,128.700836,5483500
2013-07-26,154.479996,155.250000,153.669998,155.160004,128.733963,3859300
2013-07-29,154.860001,155.139999,154.449997,154.929993,128.543167,2592500
2013-07-30,155.399994,155.580002,154.419998,154.910004,128.526535,4211000
2013-07-31,155.119995,156.029999,154.559998,154.839996,128.468369,11784600
2013-08-01,155.889999,156.160004,155.669998,155.889999,129.339630,4872400
2013-08-02,155.470001,156.240005,155.229996,156.199997,129.596817,3620800
2013-08-05,155.910004,156.009995,155.500000,155.789993,129.256653,3077100
2013-08-06,155.369995,155.380005,154.410004,154.850006,128.476868,3582300
2013-08-07,154.320007,154.750000,154.009995,154.539993,128.219559,4341600
2013-08-08,155.330002,155.449997,153.990005,154.690002,128.344025,5071200
2013-08-09,154.490005,154.949997,153.330002,154.110001,127.862793,4550300
2013-08-12,153.449997,154.300003,153.350006,154.029999,127.796349,3697300
2013-08-13,154.419998,154.970001,153.339996,154.440002,128.136581,4752500
2013-08-14,154.270004,154.429993,153.110001,153.320007,127.207382,6372100
2013-08-15,152.100006,152.100006,150.970001,151.119995,125.382019,10021900
2013-08-16,150.580002,151.059998,150.190002,150.500000,125.184898,7035200
2013-08-19,150.300003,150.720001,149.660004,149.740005,124.552742,4174100
2013-08-20,149.910004,150.410004,149.559998,149.750000,124.561028,3845900
2013-08-21,149.440002,149.919998,148.500000,148.639999,123.637756,9497100
2013-08-22,148.860001,149.610001,148.770004,149.399994,124.269897,4227000
2013-08-23,149.589996,150.009995,149.059998,149.830002,124.627586,9601600
